subset,xpos,ypos
"UNSEEN WRONG",0.42795130057963837,0.19239179830036618
"UNSEEN CORRECT",0.20279255900188448,0.7305735598417554
"UNSEEN WRONG",0.33118973503181726,0.3717126819393504
"UNSEEN CORRECT",0.27470628125184127,0.5589687164412533
"UNSEEN CORRECT",0.33910283668599683,0.5335197287542841
"UNSEEN WRONG",0.43472167474301665,0.1679858301131923
"UNSEEN CORRECT",0.8058097867253393,0.74308986562229
"UNSEEN CORRECT",0.7747334307051678,0.6185743310321903
"UNSEEN CORRECT",0.2827756910983835,0.8323828369004704
"UNSEEN CORRECT",0.661337504584964,0.4962637248732871
"UNSEEN WRONG",0.2126953982723872,0.7815434440129454
"UNSEEN WRONG",0.39887100785705776,0.4595795626296756
"UNSEEN WRONG",0.2849521945549462,0.5644876616140266
"UNSEEN WRONG",0.2648396291839226,0.4793550796602749
"UNSEEN WRONG",0.5044180097834741,0.1596056541740697
"UNSEEN CORRECT",0.7762810295977578,0.7183090586814878
"UNSEEN CORRECT",0.3417473733439478,0.5396035369368465
"UNSEEN CORRECT",0.5216352307970538,0.553628601781337
"UNSEEN WRONG",0.3277111317126789,0.3749197592716254
"UNSEEN CORRECT",0.3079277347482511,0.5318796476378406
"UNSEEN WRONG",0.6529793815731502,0.5302778840477949
"UNSEEN WRONG",0.6454677303418237,0.5673125993152863
"UNSEEN WRONG",0.32367478134197164,0.3600762400047529
"UNSEEN CORRECT",0.27135867907917477,0.4725947533985498
"UNSEEN CORRECT",0.874470173453219,0.8141749794711077
"UNSEEN WRONG",0.5044625053421599,0.15918502416012142
"UNSEEN CORRECT",0.8052870502323715,0.6429758874548726
"UNSEEN WRONG",0.11105357431918017,0.2339169269450312
"UNSEEN CORRECT",0.2517704260023976,0.4843958325460123
"UNSEEN WRONG",0.37590860632529277,0.5029730778375666
"UNSEEN CORRECT",0.4267877538841698,0.21362203341211183
"UNSEEN CORRECT",0.7736809418488415,0.6142605565065091
"UNSEEN WRONG",0.2603774863568982,0.4848427477411834
"UNSEEN WRONG",0.37791596858580745,0.4973121923469786
"UNSEEN CORRECT",0.27638248474926863,0.8291450627626814
"UNSEEN CORRECT",0.6894970985899269,0.5012804615182895
"UNSEEN CORRECT",0.27171943896089995,0.4706463027647173
"UNSEEN CORRECT",0.26887859252427687,0.47653203091978835
"UNSEEN CORRECT",0.8383985380181845,0.6788200887023044
"UNSEEN CORRECT",0.33223879766430964,0.5352158602177866
"UNSEEN CORRECT",0.7803434264877336,0.6242802638091314
"UNSEEN CORRECT",0.3091064241230784,0.3247796633253516
"UNSEEN CORRECT",0.4206416563218887,0.5108877712994443
"UNSEEN WRONG",0.5130101589814232,0.0997849526605965
"UNSEEN CORRECT",0.42083122921881794,0.45183748627366316
"UNSEEN CORRECT",0.32827642604273566,0.48059197419747324
"UNSEEN CORRECT",0.7701757702521614,0.723609937633645
"UNSEEN CORRECT",0.44596877851078287,0.08824445124283814
"UNSEEN WRONG",0.5194157228594097,0.15090802216855587
"UNSEEN WRONG",0.5205776135289663,0.5632594890937974
"UNSEEN CORRECT",0.32559001138674515,0.47812561703720424
"UNSEEN CORRECT",0.3723408038488217,0.9035842114466135
"UNSEEN CORRECT",0.2976691707527336,0.11619549459268919
"UNSEEN CORRECT",0.273696685233973,0.43496664204958285
"UNSEEN CORRECT",0.8365933112548589,0.6784036027485442
"UNSEEN CORRECT",0.6446551877538859,0.5655156630577615
"UNSEEN CORRECT",0.29269989291953324,0.5610473796810621
"UNSEEN CORRECT",0.846184848888857,0.8328415799690463
"UNSEEN CORRECT",0.505519841675635,0.15866258759399676
"UNSEEN CORRECT",0.8662009709595995,0.7406759426662444
"UNSEEN WRONG",0.44236089285521296,0.1750427200273988
"UNSEEN CORRECT",0.6599064504805412,0.4950858279604312
"UNSEEN WRONG",0.27914999777791255,0.8307187333037745
"UNSEEN WRONG",0.24611880496424277,0.43657786204368315
"UNSEEN CORRECT",0.7708903109776303,0.7224925163548346
"UNSEEN CORRECT",0.4289007124235185,0.5206145729509674
"UNSEEN WRONG",0.26361999944508635,0.5502706380527027
"UNSEEN WRONG",0.4147486731504006,0.49980242170414063
"UNSEEN CORRECT",0.5078317128794284,0.4914538883272575
"UNSEEN WRONG",0.34178959541569387,0.30937135931196585
"UNSEEN WRONG",0.3313686754684517,0.36010101931234895
"UNSEEN CORRECT",0.771219428331963,0.7230397757827906
"UNSEEN WRONG",0.331815217568869,0.868577752490695
"UNSEEN WRONG",0.32919930488429217,0.5350022075801611
"UNSEEN CORRECT",0.3452648720394293,0.26619928698392814
"UNSEEN WRONG",0.8317551008083965,0.6786674613624873
"UNSEEN WRONG",0.2793676936636974,0.8307017721727031
"UNSEEN WRONG",0.7985480837755172,0.6402864783947582
"UNSEEN CORRECT",0.8356188173021455,0.6824361892883334
"UNSEEN CORRECT",0.3381506188462001,0.8742926441976349
"UNSEEN CORRECT",0.6907979052892832,0.5002595382892161
"UNSEEN CORRECT",0.2659948682946822,0.5512334828968367
"UNSEEN CORRECT",0.6574665152260918,0.529950862163534
"UNSEEN CORRECT",0.27134354737326094,0.558357281821514
"UNSEEN WRONG",0.30352990649517664,0.43452071269574716
"UNSEEN CORRECT",0.41752103666391727,0.5010860208006545
"UNSEEN WRONG",0.5086986611641254,0.16605152198473877
"UNSEEN CORRECT",0.6880076266481745,0.5017290055391281
"UNSEEN CORRECT",0.6439220220563889,0.5570392273235588
"UNSEEN CORRECT",0.28394181822060227,0.5636930921254916
"UNSEEN WRONG",0.35365706660074603,0.26519741068735453
"UNSEEN CORRECT",0.41936672728302904,0.5047676264823658
"UNSEEN CORRECT",0.39509232998037286,0.5237185363695751
"UNSEEN WRONG",0.3569894737074684,0.8905933231444678
"UNSEEN WRONG",0.4141203176328908,0.21021406355918792
"UNSEEN CORRECT",0.23549317506806633,0.4591462233603499
"UNSEEN CORRECT",0.6955773358074977,0.49962460588638796
"UNSEEN CORRECT",0.22689044231933975,0.48828816862192687
"UNSEEN CORRECT",0.2983124058397543,0.36243812543457254
"UNSEEN WRONG",0.4371048061561705,0.16570211472506885
"UNSEEN CORRECT",0.836534174037418,0.6799544178672698
"UNSEEN WRONG",0.5327245161934935,0.12092450450249409
"UNSEEN WRONG",0.34003268070517106,0.29703131681420747
"UNSEEN CORRECT",0.27988747558720906,0.5100024156501348
"UNSEEN CORRECT",0.7801881376475308,0.6242064308657217
"UNSEEN CORRECT",0.2753863796381004,0.5620553896854971
"UNSEEN CORRECT",0.8375569822917107,0.679793017403499
"UNSEEN CORRECT",0.4199808378557395,0.20167153341748728
"UNSEEN CORRECT",0.7944335489238138,0.6353753069851688
"UNSEEN CORRECT",0.3408834872977213,0.34916599233576506
"UNSEEN CORRECT",0.876755341445121,0.7425614671006254
"UNSEEN WRONG",0.4942823447630785,0.16196761760036132
"UNSEEN CORRECT",0.32518349017385084,0.8608748368465808
"UNSEEN CORRECT",0.42320564898097285,0.21681673831420806
"UNSEEN WRONG",0.3376582322851098,0.2958376735887472
"UNSEEN WRONG",0.30681939435355465,0.5654731744872479
"UNSEEN WRONG",0.39701581509226186,0.4593560025367485
"UNSEEN CORRECT",0.7921366006980133,0.6334733007127836
"UNSEEN CORRECT",0.7921236155263691,0.6333009846044582
"UNSEEN WRONG",0.38069913743691364,0.22750926604246147
"UNSEEN CORRECT",0.517905881873586,0.49973114710658323
"UNSEEN CORRECT",0.28956676494002054,0.37847367951840966
"UNSEEN WRONG",0.500604699166463,0.5143650756124096
"UNSEEN WRONG",0.3841541776463595,0.9186374650683731
"UNSEEN WRONG",0.2632843252142259,0.4803479578762234
"UNSEEN CORRECT",0.4281340330792115,0.5190351644132978
"UNSEEN CORRECT",0.46367754307697423,0.09055403606149226
"UNSEEN CORRECT",0.511715089079737,0.4859343547300443
"UNSEEN CORRECT",0.5317664500979294,0.5494744069741575
"UNSEEN CORRECT",0.8222240540347765,0.7652608935674906
"UNSEEN WRONG",0.3279632321578272,0.8635484909791358
"UNSEEN CORRECT",0.3212798137814071,0.5475638152473116
"UNSEEN CORRECT",0.6388370620164329,0.5014265819364946
"UNSEEN WRONG",0.41677185835255953,0.21391900210957976
"UNSEEN CORRECT",0.8018329761224494,0.6659145249071218
"UNSEEN WRONG",0.23812379054802935,0.46590951902434474
"UNSEEN CORRECT",0.7797651080126622,0.6206671830135644
"UNSEEN WRONG",0.33342866522018033,0.8702950360836229
"UNSEEN CORRECT",0.44571195014262954,0.08822622891606302
"UNSEEN CORRECT",0.8651064230376271,0.739150950410151
"UNSEEN CORRECT",0.2043969466465672,0.7253485111001402
"UNSEEN CORRECT",0.27758572435353,0.5080265597896235
"UNSEEN WRONG",0.4582975249678758,0.1702479358351971
"UNSEEN WRONG",0.3432228762543754,0.5265206926032768
"UNSEEN CORRECT",0.6596888666231933,0.49391627691588114
"UNSEEN WRONG",0.33233782542594714,0.868886541330627
"UNSEEN CORRECT",0.23876640483110712,0.5181802339950895
"UNSEEN CORRECT",0.34712169833215234,0.27770865283862245
"UNSEEN CORRECT",0.27780903215015884,0.8300497167821216
"UNSEEN CORRECT",0.38139086436440817,0.9154187783919424
"UNSEEN CORRECT",0.5169061560398841,0.5028245702901389
"UNSEEN CORRECT",0.2817169994865086,0.3878142340610846
"UNSEEN WRONG",0.4325192596692794,0.1886452995275466
"UNSEEN CORRECT",0.24837744328101063,0.4330755513292993
"UNSEEN WRONG",0.7796397267295478,0.6283091579392674
"UNSEEN CORRECT",0.4217518627343527,0.45087062153357005
"UNSEEN CORRECT",0.5194111119966823,0.5022393749583198
"UNSEEN CORRECT",0.8803637652595173,0.800655187232929
"UNSEEN CORRECT",0.8371972664514535,0.6864272292581957
"UNSEEN WRONG",0.3455915231104825,0.27717655717253037
"UNSEEN CORRECT",0.7745283590998673,0.6166138254917548
"UNSEEN CORRECT",0.8664877778649402,0.7404731022281266
"UNSEEN WRONG",0.34345012776948075,0.5375869214774326
"UNSEEN CORRECT",0.3672222081916927,0.4833819650164273
"UNSEEN WRONG",0.28009366314354855,0.8312491926668275
"UNSEEN CORRECT",0.7933630897439847,0.6371726061637727
"UNSEEN CORRECT",0.8771565027655279,0.7413127910941111
"UNSEEN CORRECT",0.6583378847639993,0.5447034050205892
"UNSEEN CORRECT",0.8666791536740805,0.7425450763427055
"UNSEEN WRONG",0.7986650921315009,0.6407305397257486
"UNSEEN CORRECT",0.8326134089716072,0.6969052771690023
"UNSEEN CORRECT",0.8348659214372528,0.8560164102445662
"UNSEEN CORRECT",0.8366213038337076,0.6787873479974804
"UNSEEN CORRECT",0.29796349018829393,0.5002554301383418
"UNSEEN WRONG",0.3220084948878067,0.3081620939510722
"UNSEEN CORRECT",0.27239053209327135,0.4066820833522869
"UNSEEN CORRECT",0.23064367420812987,0.45881504186350053
"UNSEEN CORRECT",0.7392559347859549,0.6769241821809079
"UNSEEN CORRECT",0.6480722481147179,0.5378041455566535
"UNSEEN WRONG",0.643352943259638,0.5655707560201725
"UNSEEN CORRECT",0.48829940546232536,0.16451939848959474
"UNSEEN CORRECT",0.8682413689633522,0.714606800677552
"UNSEEN CORRECT",0.870325539893932,0.7841614854316692
"UNSEEN CORRECT",0.8416819649008129,0.7781384897827015
"UNSEEN WRONG",0.330883970919362,0.8669343603396773
"UNSEEN CORRECT",0.3312643134505284,0.26049757886969427
"UNSEEN WRONG",0.45863948569385005,0.09025586347726838
"UNSEEN CORRECT",0.5188631778326325,0.4968337317485927
"UNSEEN WRONG",0.3015963177262504,0.4365216450213544
"UNSEEN CORRECT",0.6878852707146942,0.4991002000094461
"UNSEEN WRONG",0.32221381931465287,0.41105518149701314
"UNSEEN WRONG",0.28828826558848847,0.38734765403301286
"UNSEEN CORRECT",0.4106013153561058,0.22299813036345978
"UNSEEN CORRECT",0.3284816042330001,0.4810056839421789
"UNSEEN CORRECT",0.5127409815128923,0.5399308020926984
"UNSEEN CORRECT",0.6437558518838887,0.5680474918286611
"UNSEEN CORRECT",0.642611277279054,0.5648151519795008
"UNSEEN CORRECT",0.4564095151976816,0.17032347818852112
"UNSEEN CORRECT",0.39498412239904696,0.9423827780221823
"UNSEEN CORRECT",0.6623030674906095,0.4921630263265415
"UNSEEN CORRECT",0.22746327767820368,0.4588954260168717
"UNSEEN CORRECT",0.2865457940276015,0.5697780250739144
"UNSEEN WRONG",0.32715346098541453,0.8637920336871949
"UNSEEN CORRECT",0.3048403111262519,0.5185809463439011
"UNSEEN CORRECT",0.22431209199034813,0.49524489605149435
"UNSEEN CORRECT",0.6256206975848259,0.5230022989346137
"UNSEEN CORRECT",0.7885909677173724,0.6102567425732861
"UNSEEN CORRECT",0.38297594301105964,0.4930589400898772
"UNSEEN CORRECT",0.4030113699943151,0.45750177618240456
"UNSEEN WRONG",0.2059457689222104,0.7218461526315395
"UNSEEN CORRECT",0.28022734251931825,0.38717489817593764
"UNSEEN CORRECT",0.7376584259537222,0.6853651778314591
"UNSEEN WRONG",0.3233755206682375,0.8628930072414879
"UNSEEN WRONG",0.2587728857952631,0.33795271145086153
"UNSEEN CORRECT",0.7377402309871148,0.6820787962486726
"UNSEEN WRONG",0.22930008527979395,0.4556269547545005
"UNSEEN WRONG",0.2292965326113111,0.4556264453271834
"UNSEEN WRONG",0.3071862318401932,0.3010225897355281
"UNSEEN WRONG",0.30851762495620044,0.2965168360963264
"UNSEEN CORRECT",0.39255469291094064,0.944568540506489
"UNSEEN WRONG",0.21135157479581496,0.7803583111561774
"UNSEEN WRONG",0.28852932625164673,0.36646303932413515
"UNSEEN CORRECT",0.22416936574578622,0.4925483222323554
"UNSEEN CORRECT",0.28974716247473364,0.36119851376891454
"UNSEEN CORRECT",0.22493140804763112,0.48871387043637843
"UNSEEN CORRECT",0.4233229756812734,0.50480569860597
"UNSEEN CORRECT",0.5035588476729457,0.15909577089321714
"UNSEEN CORRECT",0.8026357113099352,0.6224031382038884
"UNSEEN WRONG",0.4892429148305028,0.16804102125573955
"UNSEEN WRONG",0.218339492735369,0.7898450537067451
"UNSEEN WRONG",0.5125689527374279,0.541091708907687
"UNSEEN WRONG",0.3624863036733934,0.0817735922114321
"UNSEEN WRONG",0.3522878621571077,0.24161019667168554
"UNSEEN CORRECT",0.37537068311962113,0.9137720940448026
"UNSEEN CORRECT",0.817297639032387,0.7205339549677309
"UNSEEN CORRECT",0.7854715521436629,0.7552365153773112
"UNSEEN CORRECT",0.2893905889749523,0.3616012269592642
"UNSEEN WRONG",0.2882395158947342,0.3652124778369604
"UNSEEN WRONG",0.29572117332373254,0.4424148381555154
"UNSEEN CORRECT",0.3781248173282865,0.08296613622848353
"UNSEEN CORRECT",0.4485068967610057,0.08943874877203795
"UNSEEN CORRECT",0.35469274374660636,0.23757594442952984
"UNSEEN CORRECT",0.7904039135994874,0.6129822552364331
"UNSEEN CORRECT",0.7889420919685772,0.6090446006833795
"UNSEEN WRONG",0.34760245744387586,0.29430678033291424
"UNSEEN CORRECT",0.737165412922571,0.6813728048339158
"UNSEEN WRONG",0.2829807148411712,0.38343539821588585
"UNSEEN CORRECT",0.6874117430029252,0.4886699198927332
"UNSEEN CORRECT",0.5167760187901379,0.1508418255463853
"UNSEEN CORRECT",0.2684104216930621,0.40459246133145
"UNSEEN CORRECT",0.8110857168375614,0.7327807105344206
"UNSEEN CORRECT",0.7947743796905619,0.6151294722063769
"UNSEEN WRONG",0.34762159391676595,0.294485441134125
"UNSEEN CORRECT",0.4221532916029867,0.5020968283767374
"UNSEEN CORRECT",0.3535260105634457,0.25211337259619376
"UNSEEN CORRECT",0.39979835227409277,0.23758555381901136
"UNSEEN CORRECT",0.4121192180153812,0.08733032178897798
"UNSEEN CORRECT",0.38354344343795654,0.49701369795551675
"UNSEEN WRONG",0.2249846020605339,0.4548177394528036
"UNSEEN WRONG",0.22638956081633665,0.46076417985792706
"UNSEEN CORRECT",0.7883151945359774,0.6063862153021488
"UNSEEN WRONG",0.37271833860235315,0.17400410346380452
"UNSEEN CORRECT",0.7373579793650403,0.6845165115120161
"UNSEEN CORRECT",0.33530290974937915,0.5197212799160273
"UNSEEN CORRECT",0.7887011157362257,0.6080500580988287
"UNSEEN CORRECT",0.8178230326252378,0.7169835770884279
"UNSEEN CORRECT",0.22575115693999664,0.46121921366930796
"UNSEEN CORRECT",0.26755890110179353,0.40575417432174443
"UNSEEN CORRECT",0.6243825971082306,0.5229562328892475
"UNSEEN CORRECT",0.8162971968192231,0.720460803183194
"UNSEEN CORRECT",0.22309553335313892,0.7944023069349043
"UNSEEN WRONG",0.4052679834299222,0.45361610178011996
"UNSEEN WRONG",0.7934152982504643,0.6145963526666769
"UNSEEN CORRECT",0.8134213811453429,0.7271516866476272
"UNSEEN CORRECT",0.2543619152034602,0.35158935502290356
"UNSEEN WRONG",0.7948816092594895,0.6140203607236249
"UNSEEN CORRECT",0.6239378584062925,0.521919819122651
"UNSEEN CORRECT",0.22124223039287155,0.4944220892100138
"UNSEEN CORRECT",0.2938246128840092,0.1211868675048669
"UNSEEN WRONG",0.19244146073516477,0.5905597293715099
"UNSEEN CORRECT",0.18632636868837116,0.6138243093826501
"UNSEEN CORRECT",0.20726901030632516,0.6395230929717092
"UNSEEN CORRECT",0.17560980413186356,0.6822090754660963
"UNSEEN CORRECT",0.21243461931502705,0.4133790017989637
"UNSEEN CORRECT",0.1997263412345292,0.5320890931823816
"UNSEEN WRONG",0.20864919890368422,0.7790475767955967
"UNSEEN CORRECT",0.24006098606477344,0.3481526649341856
"UNSEEN WRONG",0.21728756650251801,0.7909539287362859
"UNSEEN CORRECT",0.19181170892324356,0.41606697158025147
"UNSEEN CORRECT",0.19236019238833868,0.5903015102282133
"UNSEEN CORRECT",0.19816453334664952,0.45408432510740904
"UNSEEN WRONG",0.20092297841660495,0.414517674721089
"UNSEEN CORRECT",0.20992664045528198,0.5730137172776654
"UNSEEN CORRECT",0.19985267642548965,0.391356289265165
"UNSEEN WRONG",0.23129898362064005,0.3642283013496341
"UNSEEN WRONG",0.28373920065986846,0.8520949391628398
"UNSEEN WRONG",0.20238816184602648,0.3914295540153673
"UNSEEN CORRECT",0.19210749662833054,0.5033307293361107
"UNSEEN CORRECT",0.15660337379439,0.6889692764808307
"UNSEEN CORRECT",0.20684234391403283,0.6388317507686267
"UNSEEN WRONG",0.29976727262369424,0.8635262104404424
"UNSEEN CORRECT",0.1871085802841887,0.5956406114540297
"UNSEEN CORRECT",0.24331158509976564,0.3423282225736725
"UNSEEN CORRECT",0.1463437915119996,0.664299966162319
"UNSEEN CORRECT",0.1873070968841793,0.6077261712577913
"UNSEEN CORRECT",0.17798872523897002,0.6192907870379248
"UNSEEN CORRECT",0.18331974839820891,0.6098686089927741
"UNSEEN CORRECT",0.2127031931567666,0.5715730516392946
"UNSEEN WRONG",0.24072548936699434,0.804535734775211
"UNSEEN CORRECT",0.15349959684347592,0.6440499447351432
"UNSEEN CORRECT",0.19552511572556053,0.5264845987484568
"UNSEEN WRONG",0.24915012633578076,0.32076029528412253
"UNSEEN CORRECT",0.18970617019230335,0.5297102272476751
"UNSEEN CORRECT",0.4022420255334215,0.13413353448804943
"UNSEEN WRONG",0.2325049885996941,0.3625140676326491
"UNSEEN WRONG",0.24401069815194182,0.3385246084697463
"UNSEEN CORRECT",0.20895460773107694,0.41740765409760733
"UNSEEN WRONG",0.2123433529080232,0.4144429607569542
"UNSEEN WRONG",0.20514699148398868,0.4111658964900731
"UNSEEN WRONG",0.25292764964299413,0.3125504991981186
"UNSEEN CORRECT",0.1861942845935557,0.6144797335183502
"UNSEEN CORRECT",0.1511492302646925,0.6476113586362322
"UNSEEN WRONG",0.1818807338527052,0.6712787492011091
"UNSEEN CORRECT",0.21562185588685023,0.5945743847269676
"UNSEEN CORRECT",0.20518847328902962,0.6388258425082134
"UNSEEN WRONG",0.18784761593853655,0.6660920570752531
"UNSEEN WRONG",0.2401135415386027,0.345442596329237
"UNSEEN CORRECT",0.26701536695714073,0.8346857294200023
"UNSEEN WRONG",0.28302701764145255,0.8512140239110133
"UNSEEN CORRECT",0.1830576023686269,0.6097717787295007
"UNSEEN CORRECT",0.2198310814023675,0.34579617964095877
"UNSEEN CORRECT",0.17638343290365677,0.6796676297605184
"UNSEEN CORRECT",0.20017431949728082,0.64584504626388
"UNSEEN WRONG",0.29767472660077476,0.8618675648177794
"UNSEEN CORRECT",0.21167435381502436,0.6221499640731736
"UNSEEN CORRECT",0.18707882673919274,0.6116900617823569
"UNSEEN WRONG",0.3315557959625388,0.8903180351856563
"UNSEEN CORRECT",0.24988312782779853,0.8111985752605099
"UNSEEN CORRECT",0.18809383176409933,0.6668176390072552
"UNSEEN WRONG",0.2166554850327474,0.608053790403049
"UNSEEN WRONG",0.18778692389113288,0.4195264822886968
"UNSEEN WRONG",0.24906641295944915,0.3202171480768058
"UNSEEN WRONG",0.2087282962477569,0.5451082780271248
"UNSEEN CORRECT",0.3772859537543731,0.9601283716315867
"UNSEEN CORRECT",0.1855471737431056,0.6101470485765634
"UNSEEN CORRECT",0.2042537716708535,0.4105249909243499
"UNSEEN CORRECT",0.26210633384898047,0.14487467303696805
"UNSEEN CORRECT",0.163633460744242,0.6860582411203366
"UNSEEN CORRECT",0.36282641061152965,0.9365617559119543
"UNSEEN WRONG",0.3399225307676005,0.907131829286274
"UNSEEN WRONG",0.1896112711482037,0.5715592173091607
"UNSEEN CORRECT",0.3659975154681594,0.9419742430316593
"UNSEEN WRONG",0.15421966416012922,0.19901633828190174
"UNSEEN WRONG",0.3063663001848127,0.8751616570099938
"UNSEEN WRONG",0.3527341994805466,0.9235475951277705
"UNSEEN WRONG",0.22223087165281724,0.379319836983031
"UNSEEN CORRECT",0.27141141733469765,0.28603312416986826
"UNSEEN CORRECT",0.3734607195377712,0.9551306876306354
"UNSEEN CORRECT",0.1850096877476895,0.6753116465373401
"UNSEEN CORRECT",0.20689062722199258,0.5770991727019867
"UNSEEN CORRECT",0.3753588489188574,0.9564151454958075
"UNSEEN CORRECT",0.30165870159659935,0.8656671720782287
"UNSEEN CORRECT",0.21074417856099947,0.5704910945196154
"UNSEEN CORRECT",0.3461009329836386,0.9271866659498731
"UNSEEN CORRECT",0.146468024014477,0.6660487485900887
